Company,Time,Financial Distress,CLASS,x1,x2,x3,x4,x5,x6,x7,x9,x10,x11,x13,x14,x15,x17,x18,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x33,x34,x36,x37,x39,x40,x41,x42,x43,x44,x45,x46,x48,x49,x50,x51,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83
0.7708340493262835,-0.849928734605189,-0.1243494187028042,0,0.6156522663591022,0.4545927188501105,-1.077673545620732,-0.5753898428675527,0.0988460157101388,0.9629394968974628,-0.0500383945535356,-0.0448880932906653,0.006403304748989,0.2093025093061116,1.0776735944455431,-0.7594910803043248,-0.0940507773557705,-0.0748780997923749,-0.7128117054396759,-0.4711890380917751,-0.7146791281153156,-0.2521727251529095,0.5993641582594599,-0.8780561824539763,-0.4239554868478259,-0.3326946166796155,0.0043565683352547,0.4354262502244977,-0.332816055934497,-0.4935070753792761,-0.0556224687392113,0.0943447032776276,-0.0785557662971001,0.1107975344743329,-0.4794067102669432,-0.017794452523859,-0.4044338319300868,-0.7145011255716053,-0.0238644302839555,-0.0791140334337409,-0.0681501114902035,0.5362917443221256,0.3880010558336472,-0.5841551685034165,-0.7193393728767052,-0.5993640203613939,-0.464185861679884,0.0402911016986652,-0.1885422375501968,0.2768906203518374,0.8075798469431051,-0.0163108585062131,0.3808062061600872,0.1022409906388771,-1.2600970788170576,0.6109871447822602,0.9143721703705032,0.0770058519224544,-0.0856296071750753,-1.2196305527680174,0.9872324444096898,0.0363082485183583,-0.6645616427566604,-0.4194069642961302,-1.0468872890668226,1.3455254493349045,1.3994821245888902,0.6884891098871085,-1.897501152204929,-0.7903701811046989,-0.7724051758313627,-0.2807061634834974,0.2980708247030827,1.013413198089551,0.4452261779787865,-0.4844681487123858,-1.0825617508274827,-1.267485990769881
0.5902525317547485,-0.849928734605189,2.208950258626214,0,-0.4348654751947479,1.4599512380495294,0.8207152119805493,2.845181113223054,2.174118048508316,-0.4957129281219869,-0.1928351537607366,2.810259877948019,-0.4804765601122462,0.4028361908536509,-0.8207117758740715,0.3553917590138065,-0.0940057595140972,-0.074339397039587,-0.0459178567019087,-0.2917501265628202,2.09537651481572,0.1252810179283845,-0.2494048459572043,1.023023728200192,2.327609881909828,-0.8544394047537376,3.060927790809741,-0.7398479727417359,-0.452209440969967,0.615867879287572,0.8243480829879648,0.5836510970169794,-0.078011902906665,0.6795705770552128,-0.2884134768604822,-0.0177650527680619,-0.09400829929116,2.359810553738355,0.0921272427890998,-0.1263883885443122,-0.0440109799408661,-0.2027419477675456,0.3116240091643658,0.315683637541742,0.4476797283274914,0.2494052843478192,-0.1192718158722885,2.4511591020019066,-0.3207791675365581,0.7598473144976922,-0.0960059512520231,-0.0991277645899786,0.0794614246810564,0.0886452556686314,1.2516002118741942,0.6109871447822602,0.9143721703705032,0.0770058519224544,-0.0856296071750753,-1.2196305527680174,0.9872324444096898,0.0363082485183583,-0.6645616427566604,-0.4194069642961302,-1.0468872890668226,1.3455254493349045,1.3994821245888902,0.6884891098871085,-1.897501152204929,-0.7903701811046989,-0.7724051758313627,-0.2807061634834974,0.2980708247030827,1.013413198089551,-0.089778118193253,-0.1238242429118817,-0.4448973448482469,1.0847549451794631
-1.1037740854639382,-1.590717010356349,0.0222095496845969,0,-0.231653574826823,0.5461288043778312,0.5567958214232966,0.7146031285639473,0.6764189673869269,0.0124600106363136,-0.047070332583871,1.0453295636646125,-0.6314236479413102,0.7290373109646089,-0.556792856226326,0.0461939695319948,-0.0940652250572834,-0.0745693708907319,0.2955090563498275,-0.1163271867380302,0.140007675218231,0.191143180278911,-0.2432873757459198,0.8008979018305078,0.0387335220338682,-0.7077385474712827,0.0394793666890606,0.4855590521023843,-0.5196414012373219,0.7849183051358732,-0.0556525041021444,0.6195941986537432,-0.078251860879361,0.0279605707487621,-0.4024547834811017,-0.0173752579596283,-0.7840673796760906,0.4640822519346334,-0.0672080568118741,-0.0929888724421579,-0.0040673760693363,0.3147881267092202,-0.0210107362947741,-0.5473364084976718,0.1372377026050997,0.2432878119707459,-0.3650152770805932,0.566231854002463,-0.3000957138630387,0.015768767373851,-0.3417916372320865,-0.1184248256200524,0.3985997700800135,0.1060702903546899,1.033840154619613,1.1197569069622548,1.705486565816378,0.2195743497064845,1.4945229818413823,0.0730426398401755,0.3033747321280507,1.399215791586016,-0.7705718708558146,3.496353060671596,-0.2783487523259153,2.1329508149991008,1.3994821245888902,1.4923627391644865,-0.0774828486398576,-0.9890647737548548,-0.9649853463939132,-0.8581205110722999,0.2980708247030827,0.3453038431104046,1.2477326222368457,-0.5434327681959656,-0.126065141858629,0.7172172989373782
-0.6136242520554858,-1.590717010356349,-0.4116805379978551,0,-0.4738832082247724,1.600716814953503,0.7566353075978652,-0.4338204211604988,1.8021260681631783,-0.5871155993694605,-0.2986410665682279,2.841231099322441,-0.4295141895317215,-0.1674290766784552,-0.7566319858287094,0.2698954574926613,-0.0940704039549991,-0.0748741250561076,2.2994214655610574,0.9081501370982744,-0.4457774066045967,-0.3256027296386338,2.1268125047398163,0.4908263297262191,1.1598547897946203,-0.2759277632094492,-0.1529203654940544,0.6620802970287358,0.4838969802378055,0.0439562848151127,-0.0555895999817052,-0.2396205528210527,-0.0784746421570179,1.082134520291939,0.4681858776441903,-0.017829975052955,0.4547397036809775,-0.145958756577515,-0.024084555067749,-0.1322318872495464,-0.0736690585561255,-0.3099797541470332,0.386074909647942,-0.3359499720837381,0.1910689796463194,-2.1268129076094326,-0.3369481304958884,1.516474741396599,-0.3077361138896212,0.2757203481867104,-0.114116475482133,-0.0388142264764,0.4330794179672169,0.1126851523147185,0.5635365897734318,1.1197569069622548,1.705486565816378,0.2195743497064845,1.4945229818413823,0.0730426398401755,0.3033747321280507,1.399215791586016,-0.7705718708558146,3.496353060671596,-0.2783487523259153,2.1329508149991008,1.3994821245888902,1.4923627391644865,-0.0774828486398576,-0.9890647737548548,-0.9649853463939132,-0.8581205110722999,0.2980708247030827,0.3453038431104046,0.0439729558497568,-0.3295517584415328,-0.4448973448482469,-1.04696340302463
1.2437856429660183,-1.0968581598555758,-0.5875965992954888,0,-0.364245736769015,1.5214026344028728,0.1213057973885992,1.4884316632946244,2.005335580398322,-0.3398894066485226,-0.0760730615837426,1.5806410602322236,0.3518598355334833,-0.0007584293601669,-0.1213036092334057,-0.2922865337933588,-0.0940334380514709,-0.0742179521836171,0.2863023114158818,-0.0520054421356072,1.3001184336031546,-0.1255362814364704,0.1018698896064616,0.3917128702475392,0.8014659995328093,-1.2951798064153723,0.1684174864221702,0.1184179122196548,-0.5458779168683116,0.4176280405175442,0.2315301544031378,0.6030778341364448,-0.0778207721867997,0.9229208821207336,-0.4784607880392585,-0.0176890990472679,0.259679070731196,0.5257981773717463,-0.0714036862599296,-0.122128992747682,-0.0664043510465046,-0.0821712704433035,0.5421195027204178,-0.1065632530003292,-0.2131404330113818,-0.1018695755788245,-0.7685584735317941,1.969313872858409,-0.25246840519636,-0.012918016687227,-0.8359502269393723,0.1660397412963138,-2.075312101313929,-0.0857970651997349,1.2051849967942505,0.8712180343017717,0.5047527411114738,0.9921044958654832,1.3263252736164857,1.229480287758394,-0.1183755339741798,-0.1733698350305112,-0.7228869352214504,-0.1861491182539959,-0.3257419620916046,-0.0078461320156119,-1.3106827650669304,1.403132766314698,1.4818113415745715,-0.8981147822880474,-0.8742255674363283,-0.3633352946294535,0.1792213114874452,0.3453038431104046,-0.089778118193253,0.0674376207596022,0.2990444621275281,0.4231871819437101
0.0055123796183489,-0.849928734605189,-0.2962376763896693,0,-0.8498579788861503,0.5876661877265448,0.3418143632337727,2.0909328471624207,0.4362474030269202,-1.4365619203005713,-0.7496582363659783,0.8519894143916109,-0.5740753653154393,-1.0942536888779968,-0.3418117816267009,-0.1407081394567869,-0.093743485778882,-0.0743606037613075,-0.24601273274653,-0.322965848014242,3.746146969418249,-0.222090248001966,-0.6991588568829227,0.4354903081243194,-0.1229445467153092,-0.3403485744508743,-0.039801821378182,-0.4728072480721934,-0.2070720772469307,-0.8818917133033877,-0.0556730501816211,0.297488710908894,-0.0780898998567343,0.8838533339308245,-0.2352111193716801,-0.0179476419619031,1.4590479639483196,1.0523649109912487,-0.0698140348822842,-0.1349240201914781,-0.1253254200986443,-1.0585823234242795,0.0379507386120896,-0.6403183881312271,-0.101579234909244,0.6991594545014647,0.2717970932079315,0.6799107381781314,-0.1340033664973689,-0.0019684139355563,-0.1780782475646641,-0.2081985999722955,0.3985997700800135,0.1060702903546899,-1.0838120919434295,0.6109871447822602,0.9143721703705032,0.0770058519224544,-0.0856296071750753,-1.2196305527680174,0.9872324444096898,0.0363082485183583,-0.6645616427566604,-0.4194069642961302,-1.0468872890668226,1.3455254493349045,1.3994821245888902,0.6884891098871085,-1.897501152204929,-0.7903701811046989,-0.7724051758313627,-0.2807061634834974,0.2980708247030827,1.013413198089551,0.8464794001078161,-0.558282031844007,-1.188839151824022,0.6437097696889612
1.630746037762165,1.619365517898678,-0.1804566655792487,0,-0.7190607898872468,-0.062573344201465,-0.2539042087766742,-0.7596891217243371,0.0283564384277672,-0.975424662731664,-0.0076061012094406,-0.1511715123834841,0.1006855274668164,-1.4188070764061196,0.2539057274473006,-0.4875814836002898,-0.0940732295582928,-0.0738386615528613,0.563136256712046,0.3465760718730034,-0.0851141894200327,-0.3934183945564263,1.056615068953909,-0.4601044955819074,-0.1823591789820139,1.2440206841996355,-0.0215749766708742,1.4401951644897255,0.4259519838675402,-0.1148719377225431,-0.0556910544887435,-0.5484110859109864,-0.0770238283770593,0.3946297705898671,-0.0383439396440357,-0.0173003877999938,2.068482711027768,-0.6689663672675288,0.0196586419677116,-0.133671711858473,-0.1427830245356333,-0.538713347010595,-0.1760387522136832,0.0999724578890382,-0.520183640870447,-1.056615092937923,0.9697334716142596,0.0624170468305182,-0.0497160203248166,0.4877346554355546,-1.581255792736111,0.1715499644809937,0.2268909892659633,0.0621572056404889,1.098709611839776,-1.1185319644416667,-1.6037433163674817,1.2487486657417126,-1.6148903520144122,-0.0732649711043302,0.2929490785820705,-0.4878869603538174,1.903092616649976,-0.5567807470525964,-0.8334043621943483,-0.535617885253201,-0.6331415426529752,-0.3833423958160619,0.2946491299187284,2.1393214952844817,1.990755506856056,1.615805571141932,1.9041453276171023,1.3845850619668552,-1.293537784580342,-0.0918728681952648,-0.8700069488344041,-1.4880085785151322
0.8224287686324364,-1.590717010356349,-0.4796549078206478,0,0.6793279488728426,1.072268993461536,0.1266026088919299,0.3672573208026553,1.321864713894769,1.4570341230210102,0.7161429851341651,1.139929779446882,0.3209958187435476,1.2096259809581758,-0.1266004112856727,-0.2890124035840809,-0.093976725924633,-0.0747732772997313,1.3457824527064135,0.7939229565750464,-0.3032125476081702,0.1136124046522944,0.3612626216045589,-0.3301123076008554,0.4979005951362905,-2.192989052983995,0.0068785955333007,0.4837919188561139,0.902079679570239,1.0980840713001496,-0.05556671885379,-0.8767738747504947,-0.0784356926463362,0.1924112481587322,0.3561517718481699,-0.0177437993033914,-0.7975047685603378,-0.0302322233856879,0.0882512855960624,-0.0768360747905679,0.0504699155394489,1.3758812711345434,0.3206126913643232,-0.1371871105289168,-0.3904287706763832,-0.3612623994106043,-1.9130119683823472,1.0694993763124887,-0.3782019879829371,0.74724250805247,0.4247434875232811,-0.1523699436155822,0.3985997700800135,0.1060702903546899,0.9515230502850612,0.3395781732107111,0.8865369048620438,-0.3182175882091159,1.5102736648532238,-0.0238638842368675,0.2018875108913994,2.1330890840070613,-0.7739102197760713,3.246628934377062,-0.591457045072211,0.9501030438821212,1.3994821245888902,1.6263416773773829,-0.4726688281054736,-1.0177061388383613,-0.9893186942181508,-1.105513119293723,0.4765235472490849,0.679358520599978,-0.7585334884083024,0.0331915500635558,-0.2323425428551683,0.7907248281857951
0.0657062188088607,-1.3437875851059624,-0.6299524665483026,0,0.3412965478739734,-0.36265102514248,-0.3021512526874455,-0.621362682015759,-0.3312058252736114,1.061323309437719,-0.3449941331315097,-0.4157148062420385,-0.5693722770426872,1.1441161279678838,0.3021526852712122,-0.5084713566256829,-0.0940735739931469,-0.0748982343919816,0.8757040326093557,0.3459876511104884,-0.9682400329060216,-0.1521760606756693,1.0859429408491854,0.0536103366456186,-0.5554382604098965,-1.7199744627202194,0.0036494614455188,0.5522875401191575,-0.6905402139485499,-0.3059030550827518,-0.0555734037323378,0.7206568872639971,-0.0785696656447771,-0.5289928183092999,-0.5838665168593322,-0.0179931463086201,-0.7840127561440408,-0.6196523341001807,0.0264737052739609,-0.0637850330137479,-0.0905264692293089,0.8365638166584364,-0.333741971168294,-0.5369336477341441,-0.4246168797721997,-1.0859429752162448,-1.8461497880738955,0.3218300713799458,-0.347161106888567,0.5170646015740504,1.0744226106986536,-0.2400924711180115,-0.6088000284463762,-0.1196542992992877,0.0298175382999534,1.1949198724845784,0.5087870471254272,1.5010905001146178,1.5678085432125406,2.1301194276250257,-0.3422012835394429,0.3508253738416645,-0.7371480390681068,-0.2261427381369404,-0.3068131425755787,0.0646348958055459,-1.3106827650669304,1.4923627391644865,1.2090848875455265,-0.9228852707826112,-0.9007867266023076,-0.3633352946294535,0.2980708247030827,0.3700486340355582,0.3114751039357766,-0.5821147861349216,-1.2951165528205613,0.1291570649500421
-0.7770075298583032,1.3724360926482917,0.0208059114866416,0,0.5983576365405553,1.210214130755412,-0.7191024364604867,0.617313668609669,1.3336402349256986,0.8179502812668837,0.1492431489282098,0.6102299002174086,1.146534782120065,-0.097874789166659,0.7191031250811979,-0.6599944135502671,-0.0939997844974972,-0.0746962942175487,-0.2650578198922121,-0.0602580433298804,0.5478639269711889,-0.1171031948703562,0.1469112634169983,-1.0542268667667851,1.379742394712535,1.6860367454898135,0.0131993812230724,0.2389671323674004,0.7106721195832396,-0.4042843759626613,-0.0556529078867547,-1.1777064018145782,-0.0783591058696338,0.7561383843197805,-0.0262084496010566,-0.0180069218957947,-0.2256510115311412,-0.2462012704266182,0.006150024235867,-0.096049666023644,-0.0437746831834623,0.5455569597244123,0.7249161261499096,1.4138177653321256,-0.7096777332740425,-0.1469109653355098,1.9502124589732808,1.0667629520028956,0.3658371232364881,0.426856122178843,0.0723069366325699,-0.0337833983487291,0.1945990390233615,0.0843971035722055,1.062919566476927,0.1151942364787694,-0.2912924727958995,0.6702179013485381,-0.334580169494361,-1.1957407992481996,-0.9595954544654584,-0.9072431274515584,1.731636629808988,-0.8212311469165224,-0.3068131425755787,-0.0479265147628107,0.0443996797609799,-0.1153845193902693,0.3659501636518122,1.760038023061482,1.8338673841981736,2.1105907875847785,2.439503495255109,1.112392361790166,0.1777240298927667,1.212972172922265,0.5115992641206067,-0.1648730520436259
-0.2610603367967742,0.1377889663963578,-0.614263811004549,0,-0.0423297862828826,-1.0328866192274135,-0.3049723805533498,-0.6550774571319902,-0.9495842283006356,0.3107539287559113,0.1608955403646712,-0.969090804306355,-0.8541883634103841,0.4385869947721336,0.3049738081033979,-0.5096242193754287,-0.0940961128200038,-0.0748184055937106,1.6452324389880753,0.7372139055876615,-0.8456860063218851,-0.2795132305157379,-0.7755672593258304,0.1315609785792735,-0.7897360989499885,-0.927789833394965,0.0091249002805016,-1.3265976760077038,-0.8511201461161441,0.6514978711738094,-0.0556343234412307,0.9064114185973156,-0.0785281047019345,-0.8669118195265002,-0.6605485097411758,-0.0185102295268999,-0.3121746862980002,-0.6341089777519182,-0.2159911025772649,-0.1000002516425734,-0.1570521350469191,0.3314118439782625,-0.7047685553927879,-0.7392615003371408,-0.4092722167715921,0.7755678839954963,-1.0897713733345276,-1.0256399871498978,-0.2341350810572988,-1.7097439026316967,0.1470487826615953,-0.195278057194626,-0.0243998864687384,0.00834291604013,-1.2842363459753812,-0.7095010420162027,-0.8909002415435754,-0.2052644661889427,-0.0989238365151217,0.5909432620346204,-0.7036782400789752,0.4556644156160993,-0.5700893940072762,0.2996801377457775,-0.989958508567496,-1.4090843410973632,0.0443996797609799,-0.6513002722418546,-0.1236502679820293,-0.2690505114648552,-0.3722933966169658,-0.8581205110722999,-1.1295509556649348,0.4690277977361726,0.8464794001078161,-0.6853342566503579,0.1927670611309888,-0.532410698285711
1.355574201462683,-0.6029993093548023,-0.275955104429217,0,0.7175857663502339,0.6178363447678943,-1.1448048740216386,1.3893065531525297,0.8757850803966976,0.9494993495332408,1.3350388699198013,0.036250373795197,-0.1667291322916977,0.0135219196910702,1.1448048030644942,-0.7757602794287367,-0.0940481683133131,-0.0740489405451604,1.7589199489903609,1.743266304297715,1.1935336427372003,-0.1711383189081458,-0.4683143192041535,-1.0815319268710528,-0.3321390454118199,-1.0681123925347036,0.016514110467298,-0.6491748292379997,-0.0573048371083522,0.8778635410182144,-0.0556073078349983,-0.3606192937561513,-0.0777513733771205,0.2865250482013513,-0.3853358982873935,-0.0180223580730836,0.4849465169045083,-0.1134863463445515,-0.0899423683822483,-0.1109349082663955,-0.1062345324744806,0.5143716005654954,0.5414507019614923,-0.4646403046752455,-0.757356150330328,0.4683148350960263,-0.5664750181219194,0.719080697581164,-0.2567455748413515,-0.1483131424449991,-0.9282995270810044,-0.1408069348405252,-1.4553524888623637,-0.0422684132839438,0.7118415902457352,0.6334203991073845,0.6163107013181036,0.1882287624679752,0.1438815111368495,-0.9258094236267626,1.4065391979620825,-0.0685307932560764,-0.6553131051135318,-0.547800067398359,-0.9401458256305856,0.7212804951072046,1.3994821245888902,0.4205312334613159,-1.7489573319276712,-0.753456378149662,-0.7375289461645156,-0.6933570339968329,-0.0588346203889216,0.7968962774944577,0.8464794001078161,-0.5017097549772793,-0.5511747458447862,0.2761721234468761
0.375274534645778,1.1255066673979046,1.422657660826235,0,-0.8442241222028358,-0.0429157347977528,0.2916098020282916,-1.03466951985926,-0.0726350093027768,-0.8816578792319948,-0.9760004436081852,0.1199953298086097,0.727665982828081,-2.335845155689428,-0.2916073100008645,-0.1783375796084884,-0.0938535811831299,-0.0747986213236196,-0.8892046790250601,-0.5749570395612987,0.7172906176540641,-0.4118724740175054,1.0290264778049787,-1.5939066334492895,0.3998804547734224,0.9225544578067788,-0.0196903682705923,1.2211858897726138,3.7380479376228233,-1.7815578716129463,-0.0555166944270733,-3.5720699416174893,-0.0784270488058833,1.8318721158386024,2.221533476116216,-0.0175251679932958,2.7814290513415587,-0.7001545578867593,0.0046672636922335,-0.1390541571959682,-0.1455533677194349,-0.5474277340581728,-0.2471188968722753,0.8158927913340727,-0.6745849388351934,-1.029026492021711,0.4501794026129453,-0.4241191954151385,-0.1246325968346557,0.419956392538615,-1.0288273099900431,3.5034245698793622,0.3985997700800135,0.1060702903546899,0.3525990099161435,-0.7944472448276522,-0.6213955859211272,-0.5151972940298036,-1.4247396192807833,1.7407118774214938,1.7264764411543498,-1.1169212110004278,1.6346127125495586,-0.4917932833728418,2.41153612626726,0.7065376410337596,0.0443996797609799,0.4205312334613159,0.0213285006085739,1.3339294308109513,1.4196827403813643,1.1210203546990856,-0.2372873429349238,-2.178664831255261,-0.6247824143652926,1.1536169668889948,-0.2323425428551683,-0.8264408152793791
-1.3359503223416265,0.878577242147518,4.350583140024454,0,0.4482088049340808,1.297391355067527,-0.3895486424923993,-0.2335917778961062,-0.0948776601389777,1.2347882329730702,0.5889926760633444,0.8878976324405696,1.6375665920970894,1.259806927799063,0.3895499191336202,-0.5442562163777911,-0.0940824818622167,-0.0747862663151814,-0.7839684264436706,-0.5738169743339259,-0.7259783481412209,0.4781971601413681,-0.2631391663335199,-0.0173046456292683,2.029900226158364,0.2483683441217588,0.0050106516767513,-0.2709660570019989,-0.7180223801732958,1.2550214816647385,-0.0556596928486674,0.7460498882179054,-0.0784797866783751,0.2927559780985675,-0.6002332785256619,-0.0175389540244333,-1.151372396238458,-0.4801493920598108,-0.0347245066171957,0.0600394282173473,0.3805670337621905,0.9135950434939134,0.621867305214683,1.7214589600467916,-0.4598546237963965,0.2631396095865425,0.264936235153893,-0.2998073482079082,-0.0491541046836662,0.2169385525591848,0.1844915728357511,0.2456080408761125,0.0330721199216795,0.0452736733955701,-0.6226461730539508,-2.6931511228387337,-2.2283232947427467,-3.1441562183943224,-1.7113530842423736,0.3505840210761472,0.2966957978251571,0.7701815409394036,1.051662357290201,-0.1887637206715137,1.813783931024332,-1.9110196629948348,-1.3106827650669304,-0.6513002722418546,0.2827656242965476,0.6253092810609843,0.702704019834843,1.1210203546990856,-0.2372873429349238,-1.659024221827036,1.2477326222368457,2.251374414312774,0.5115992641206067,1.4522925914215483
0.3150806954552663,1.3724360926482917,-0.7996716566071731,0,-0.782513738532112,-0.9096881077010008,1.4603627750457917,0.1111433273758469,-0.8059719363942537,-1.5351874621099684,-0.7155988091955668,-0.4909350102335807,-0.6574816964025274,-0.2043782315662726,-1.46035819762068,2.0200794551366874,-0.0938768666292513,-0.0747647994880202,-0.6112702969333609,-0.5479411713023279,0.1193068141020689,-0.2348922096171437,-0.4374270921569811,1.544555960048572,-0.5567791419836916,0.3988961802898419,-0.0189158457266662,-0.3303571004527366,-0.2553744033958871,-0.4006800152577517,-0.0556592338456489,0.4871722452551381,-0.0784648166435121,-0.7660204497245163,0.3795921860756733,-0.0180780257012784,0.0581182374674904,1.5077858780099411,-0.2190658055572936,-0.1380526291251786,-0.1529455809593508,-2.5525135642192445,-0.673800405051506,-0.4192305006681605,2.1073024979437043,0.4374275971137451,0.5406179860525495,-0.2022342756829876,-0.1954339676195996,-1.771865850063856,0.4426384102744611,-0.1671358189662255,-0.8150054466724117,-0.0581547472106669,-1.2842363459753812,0.1151942364787694,-0.2912924727958995,0.6702179013485381,-0.334580169494361,-1.1957407992481996,-0.9595954544654584,-0.9072431274515584,1.731636629808988,-0.8212311469165224,-0.3068131425755787,-0.0479265147628107,0.0443996797609799,-0.1153845193902693,0.3659501636518122,1.760038023061482,1.8338673841981736,2.1105907875847785,2.439503495255109,1.112392361790166,-0.6247824143652926,-0.3034382576908204,-0.0197877408620897,-1.340993520018298
-1.0435802462734265,0.1377889663963578,0.6296020789815624,0,-0.9981594295801892,-0.9694386935015884,1.4664080490441578,-0.4740619525000777,-0.538839335340514,-2.2610037656317705,-0.7039647391292887,-0.6548065023374539,-0.478911313546471,-0.7605129439183084,-1.4664034608325065,2.0495005125102,-0.0939799619622738,-0.0746661544995957,-0.9598303724716508,-0.6782984359779989,-0.1797466973796313,-0.2894696347419161,-0.289708179113903,1.7609304138400568,-0.5064451634129409,0.4971219716876593,-0.009213293878109,1.094566951083331,-0.6747360220402683,-0.288058515199429,-0.0556728565720772,0.8022200794397317,-0.0783562920514803,-0.788199502033504,-0.294342794238896,-0.0177284597327601,-0.0412965908631177,0.7028003321331204,-0.1555959058973872,-0.1373669658492665,-0.1550009846739515,-4.235647282954813,-0.6953170630676542,0.3060990714450085,2.285190626996352,0.2897086317732429,0.3996585387604758,-0.5330288829369446,-0.2228356185909902,-0.7783779238813411,-0.7663828164046643,-0.2083401625126593,0.4251828448906398,0.111332608168989,0.1638065206271176,-0.7095010420162027,-0.8909002415435754,-0.2052644661889427,-0.0989238365151217,0.5909432620346204,-0.7036782400789752,0.4556644156160993,-0.5700893940072762,0.2996801377457775,-0.989958508567496,-1.4090843410973632,0.0443996797609799,-0.6513002722418546,-0.1236502679820293,-0.2690505114648552,-0.3722933966169658,-0.8581205110722999,-1.1295509556649348,0.4690277977361726,0.8464794001078161,0.3973437600514553,0.1927670611309888,0.7172172989373782
-0.6136242520554858,-0.849928734605189,-0.5942785551351181,0,-0.0180911005523436,-0.6561989610467835,0.2602319512748664,-1.082559593648075,-0.7615356993928143,-0.039801857351901,-0.0526033863791719,-0.5515895408064588,-0.91697606156671,-1.2079971683840065,-0.2602295152347167,-0.2007953459735357,-0.094095071265505,-0.0748537149072996,-0.2744589024500934,0.0234448101378809,-0.7502772160704304,-0.4053654703007761,-0.0116031852930528,-1.304942040321306,-0.6619365064197348,0.2407143863505,0.0098066316150087,-0.4899638069370701,3.101876384383057,-0.8193767358313492,-0.0556251261251079,-2.9819191372130462,-0.078543681894775,-0.4095806783527066,1.7829485603043649,-0.017832572988747,1.7428172129469517,-0.7318821207437576,-0.1399406312739876,-0.135617875926047,-0.1522716626072353,0.1878433766547158,-0.5325416591573531,-0.7611189864357892,-0.6039045220626875,0.011603539493945,-0.2602312631643623,-0.9419054032763484,-0.3219063042049832,-0.6016668269471618,-0.4401777787837553,-0.1856890280660767,-0.5950108560070418,-0.2731704837538325,-1.2842363459753812,0.6109871447822602,0.9143721703705032,0.0770058519224544,-0.0856296071750753,-1.2196305527680174,0.9872324444096898,0.0363082485183583,-0.6645616427566604,-0.4194069642961302,-1.0468872890668226,1.3455254493349045,1.3994821245888902,0.6884891098871085,-1.897501152204929,-0.7903701811046989,-0.7724051758313627,-0.2807061634834974,0.2980708247030827,1.013413198089551,0.0439729558497568,-0.696552460338244,-0.126065141858629,-0.8264408152793791
-0.7168136906677915,0.6316478168971313,0.1762907427783124,0,1.253064191110845,0.2677599616478721,-2.4667623623691664,-0.490501219737635,0.4265980177376862,0.6742664036896641,0.2158596509140173,-0.4193945553162273,0.3858102540024126,-1.0299921181474283,2.466759932652601,-1.000605407237151,-0.0940159502483121,-0.0748351580097573,-0.06445280758476,0.7785504641543415,-0.008102057291453,-0.3723076490961955,0.6081205371893379,-1.9306132028332008,-0.1798216879024903,0.3134269851774562,0.0067305083378606,2.825012974523484,-0.9197955326011948,-1.128406350367041,-0.0556137994491173,0.9859373499515328,-0.0785003386494824,0.5011672038631323,-0.6932912615833735,-0.0178367114090791,1.6245572660591674,-0.8050532851353687,-0.0529279457377898,-0.1157593561420465,-0.1336033681040124,0.2073907213449066,1.519210659480079,0.7776129694233381,-0.9343395940399428,-0.6081204023913223,0.2119205138272278,0.1688248606978393,-0.1391432419208324,0.108542093264295,0.0605925896107132,1.2898601937041865,0.5027890185686236,0.1269673397976356,0.8885549392247999,0.0759553139650642,0.0533587237724766,-0.2216400132623793,-0.7231405423232685,-0.4633348567304955,-1.31830309678184,0.8750205827138403,-0.2081357201396668,-0.079804604234699,0.5328863697894866,0.5797378847062581,0.0443996797609799,-2.2590475307966105,0.7878146132392235,0.1492538941144204,0.1943865024233046,-0.3014871425740977,-0.2372873429349238,-0.5455086301951245,-0.2235291922362629,-0.1163612499088736,0.1927670611309888,-0.2383805812920429
